"2824244"	"en_SGP_twoday_int"	"2014-09-03 00:59:49"	"EU energy chief not ruling out 'worst case scenarios' on energy security"	"EU"
"2828839"	"en_SGP_twoday_int"	"2014-09-03 11:00:25"	"Deputy PM Bienkowska is Poland's candidate for EU commission: state agency"	"EU"
"2829491"	"en_SGP_twoday_int"	"2014-09-03 12:00:28"	"Obama says all NATO members need to do fair share of defense spending"	"NATO"
"2829492"	"en_SGP_twoday_int"	"2014-09-03 12:00:28"	"Deputy PM Bienkowska is Poland's candidate for EU commission -state agency"	"EU"
"2830055"	"en_SGP_twoday_int"	"2014-09-03 13:00:36"	"Ukraine PM says Russia 'terrorist state', repeats call to join NATO"	"NATO"
"2831298"	"en_SGP_twoday_int"	"2014-09-03 15:00:41"	"Britain urges G8 countries not to pay hostage ransoms"	"G8"
"2831303"	"en_SGP_twoday_int"	"2014-09-03 15:00:41"	"NATO to protect Baltics but no treaty change with Russia: Merkel"	"NATO"
"2831923"	"en_SGP_twoday_int"	"2014-09-03 16:00:43"	"Obama says NATO must help strengthen Ukraine's military"	"NATO"
"2837928"	"en_SGP_twoday_int"	"2014-09-04 02:01:19"	"US committed to security of NATO allies, says Obama"	"NATO"
"2837924"	"en_SGP_twoday_int"	"2014-09-04 02:01:19"	"NATO shakes up Russia strategy over Ukraine crisis"	"NATO"
"2842076"	"en_SGP_twoday_int"	"2014-09-04 11:02:01"	"Russia warns NATO, U.S. over Ukraine before summit"	"NATO"
"2842075"	"en_SGP_twoday_int"	"2014-09-04 11:02:01"	"NATO shakes up Russia strategy over Ukraine crisis"	"NATO"
"2842083"	"en_SGP_twoday_int"	"2014-09-04 11:02:01"	"UAE calls for 'unified effort' against militancy in region"	"AU"
"2842078"	"en_SGP_twoday_int"	"2014-09-04 11:02:01"	"Russia warns against Ukraine joining NATO, criticizes U.S."	"NATO"
"2842668"	"en_SGP_twoday_int"	"2014-09-04 12:02:04"	"EU's Ashton says more nuclear talks with Iran on Sept 18 in New York"	"EU"
"2842669"	"en_SGP_twoday_int"	"2014-09-04 12:02:04"	"NATO chief says Russia is attacking Ukraine"	"NATO"
"2843199"	"en_SGP_twoday_int"	"2014-09-04 13:02:09"	"NATO chief, at summit, says Russia attacking Ukraine"	"NATO"
"2843814"	"en_SGP_twoday_int"	"2014-09-04 14:02:11"	"Kremlin plan fails to calm Ukraine as NATO backs Kiev"	"NATO"
"2844412"	"en_SGP_twoday_int"	"2014-09-04 15:02:13"	"Russia has 'several thousand' combat troops in Ukraine: NATO officer"	"NATO"
"2845808"	"en_SGP_twoday_int"	"2014-09-04 17:02:18"	"Key NATO leaders say Russia should face more sanctions: White House"	"NATO"
"2845814"	"en_SGP_twoday_int"	"2014-09-04 17:02:18"	"NATO slams Russian over Ukraine as summit starts"	"NATO"
"2847743"	"en_SGP_twoday_int"	"2014-09-04 20:02:35"	"NATO calls on Russia to pull back troops from Ukraine, stop supporting rebels"	"NATO"
"2847742"	"en_SGP_twoday_int"	"2014-09-04 20:02:35"	"EU's Juncker reaches target for woman commissioners"	"EU"
"2847736"	"en_SGP_twoday_int"	"2014-09-04 20:02:35"	"NATO blasts Russia over Ukraine as summit starts"	"NATO"
"2847745"	"en_SGP_twoday_int"	"2014-09-04 20:02:35"	"NATO says arms supply to Ukraine up to individual allies"	"NATO"
"2849458"	"en_SGP_twoday_int"	"2014-09-04 23:02:41"	"NATO, wary of ceasefire talk, blasts Russia over Ukraine"	"NATO"
"2849450"	"en_SGP_twoday_int"	"2014-09-04 23:02:41"	"Afghan candidates' unity pledge eases NATO's worries"	"NATO"
"2849457"	"en_SGP_twoday_int"	"2014-09-04 23:02:41"	"NATO chief says Russia is attacking Ukraine"	"NATO"
"2855398"	"en_SGP_twoday_int"	"2014-09-05 12:03:30"	"EU to give Russia days to make peace before new sanctions: sources"	"EU"
"2855391"	"en_SGP_twoday_int"	"2014-09-05 12:03:30"	"NATO to help coordinate security assistance for Iraq"	"NATO"
"2857087"	"en_SGP_twoday_int"	"2014-09-05 15:03:35"	"NATO backs plan to boost alliance's defenses"	"NATO"
"2857084"	"en_SGP_twoday_int"	"2014-09-05 15:03:35"	"NATO says no third country can veto membership"	"NATO"
"2857717"	"en_SGP_twoday_int"	"2014-09-05 16:03:36"	"NATO stands by pact with Russia despite violation: Merkel"	"NATO"
"2858477"	"en_SGP_twoday_int"	"2014-09-05 17:03:40"	"NATO backs spearhead force to boost eastern defenses"	"NATO"
"2858476"	"en_SGP_twoday_int"	"2014-09-05 17:03:40"	"EU set on Russia sanctions, could suspend them if ceasefire holds"	"EU"
"2859166"	"en_SGP_twoday_int"	"2014-09-05 18:03:42"	"NATO agrees on goal of raising defense spending over a decade"	"NATO"
"2860941"	"en_SGP_twoday_int"	"2014-09-05 21:03:47"	"EU pledges 140 million euros in Ebola aid as West Africa toll tops 2,100"	"EU"
"2861981"	"en_SGP_twoday_int"	"2014-09-05 23:03:52"	"NATO leaders approve rapid response force to counter Russia"	"NATO"
"2862967"	"en_SGP_twoday_int"	"2014-09-06 01:03:58"	"EU slaps new sanctions on Russia, may suspend them if ceasefire holds"	"EU"
"2885003"	"en_SGP_twoday_int"	"2014-09-11 01:33:56"	"U.S., EU ready new sanctions to stop oil exploration in Russia"	"EU"
"2891433"	"en_SGP_twoday_int"	"2014-09-11 13:34:12"	"EU's Juncker offers Britain banking olive branch"	"EU"
"2891430"	"en_SGP_twoday_int"	"2014-09-11 13:34:12"	"New Russia, Ukraine, EU gas talks set for September 20, EU says"	"EU"
"2892026"	"en_SGP_twoday_int"	"2014-09-11 14:34:14"	"New sanctions against Russia to take effect on Friday: EU diplomat"	"EU"
"2892016"	"en_SGP_twoday_int"	"2014-09-11 14:34:14"	"Russia promises comparable measures to respond to possible EU sanctions: agencies"	"EU"
"2892017"	"en_SGP_twoday_int"	"2014-09-11 14:34:14"	"Russia says U.S. airstrikes without UN mandate would be act of aggression: Interfax"	"UN"
"2892027"	"en_SGP_twoday_int"	"2014-09-11 14:34:14"	"Russia still has around 1,000 troops in eastern Ukraine: NATO"	"NATO"
"2893957"	"en_SGP_twoday_int"	"2014-09-11 16:34:18"	"EU says could scrap Russia sanctions if peace plan implemented"	"EU"
"2895427"	"en_SGP_twoday_int"	"2014-09-11 18:34:23"	"Massive claims force EU to halt Russian fruit ban aid"	"EU"
"2896102"	"en_SGP_twoday_int"	"2014-09-11 19:34:31"	"Russia says EU opts against Ukraine peace process by imposing sanctions"	"EU"
"2897269"	"en_SGP_twoday_int"	"2014-09-11 21:34:36"	"Russia committed to Ukraine peace plan despite EU sanctions: Ifax quoting Kremlin"	"EU"
"2897816"	"en_SGP_twoday_int"	"2014-09-11 22:34:38"	"Russia faces new U.S., EU sanctions over Ukraine crisis"	"EU"
"2898368"	"en_SGP_twoday_int"	"2014-09-11 23:34:42"	"EU urges Russia to immediately release Estonian security officer"	"EU"
"2902997"	"en_SGP_twoday_int"	"2014-09-12 09:35:27"	"EU imposes new economic sanctions on Russia over Ukraine"	"EU"
"2902995"	"en_SGP_twoday_int"	"2014-09-12 09:35:27"	"Ukraine president says EU sanctions on Russia demonstrate solidarity"	"EU"
"2903553"	"en_SGP_twoday_int"	"2014-09-12 10:35:29"	"EU imposes new economic sanctions on Russia over Ukraine"	"EU"
"2903549"	"en_SGP_twoday_int"	"2014-09-12 10:35:29"	"Putin looks to Asia as EU announces new sanctions"	"EU"
"2904128"	"en_SGP_twoday_int"	"2014-09-12 11:35:30"	"Putin looks to Asia as EU tightens sanctions"	"EU"
"2905496"	"en_SGP_twoday_int"	"2014-09-12 13:35:33"	"Russia says EU chose to disrupt Ukraine peace process with sanctions"	"EU"
"2905493"	"en_SGP_twoday_int"	"2014-09-12 13:35:33"	"Rising Russian tensions put lonely NATO base in Poland on map"	"NATO"
"2905488"	"en_SGP_twoday_int"	"2014-09-12 13:35:33"	"EU raises pressure on Moscow with tougher sanctions"	"EU"
"2906834"	"en_SGP_twoday_int"	"2014-09-12 15:35:36"	"Russia threatens import tariffs on Ukrainian goods if EU agreement: reports"	"EU"
"2907469"	"en_SGP_twoday_int"	"2014-09-12 16:35:39"	"Ukraine wants to delay cutting tariffs on EU goods: Interfax"	"EU"
"2909398"	"en_SGP_twoday_int"	"2014-09-12 19:35:44"	"EU delays entry into force of free trade pact with Ukraine"	"EU"
"2910565"	"en_SGP_twoday_int"	"2014-09-12 21:36:06"	"Russia will appeal to WTO over Western sanctions: economy minister"	"WTO"
"2910558"	"en_SGP_twoday_int"	"2014-09-12 21:36:06"	"EU delays entry into force of free trade pact with Ukraine"	"EU"
"2910557"	"en_SGP_twoday_int"	"2014-09-12 21:36:06"	"U.S., EU hit Russia with more sanctions despite Ukraine ceasefire"	"EU"
"2911540"	"en_SGP_twoday_int"	"2014-09-12 23:36:11"	"Russia wins delay in EU-Ukraine trade pact"	"EU"
"2924891"	"en_SGP_twoday_int"	"2014-09-14 15:37:26"	"EU legal fog lets Scots bank on politics to keep them in"	"EU"
"2926654"	"en_SGP_twoday_int"	"2014-09-14 19:37:31"	"NATO countries have begun arms deliveries to Ukraine: defense minister"	"NATO"
"2929720"	"en_SGP_twoday_int"	"2014-09-15 03:38:10"	"Governments hold key to unlocking billions for social good: G8 report"	"G8"
"2933288"	"en_SGP_twoday_int"	"2014-09-15 11:38:22"	"Putin, Security Council discuss fall-out from Ukraine-EU pact: RIA"	"EU"
"2933289"	"en_SGP_twoday_int"	"2014-09-15 11:38:22"	"Russia to honor all agreements with EU, Ukraine on trade"	"EU"
"2935850"	"en_SGP_twoday_int"	"2014-09-15 15:38:25"	"NATO chief says Scottish vote won't undermine UK contribution to alliance"	"NATO"
"2937308"	"en_SGP_twoday_int"	"2014-09-15 17:38:28"	"Action against Islamic State would prevent genocide-NATO"	"NATO"
"2937309"	"en_SGP_twoday_int"	"2014-09-15 17:38:28"	"Governments hold key to unlocking billions for social good - G8 report"	"G8"
"2945314"	"en_SGP_twoday_int"	"2014-09-16 09:39:05"	"Russia says NATO states' arms deliveries would abet war crimes in Ukraine"	"NATO"
"2945879"	"en_SGP_twoday_int"	"2014-09-16 10:39:08"	"Russia says weapons from NATO states would abet war crimes in Ukraine"	"NATO"
"2947029"	"en_SGP_twoday_int"	"2014-09-16 12:39:12"	"Citing Ukraine tension, EU seeks more time for Opal gas pipeline decision"	"EU"
"2947590"	"en_SGP_twoday_int"	"2014-09-16 13:39:13"	"Ukraine parliament ratifies landmark agreement with EU"	"EU"
"2950260"	"en_SGP_twoday_int"	"2014-09-16 17:39:24"	"Ukraine ratifies EU deal, offers special status to rebels"	"EU"
"2950263"	"en_SGP_twoday_int"	"2014-09-16 17:39:24"	"Russia still has around 1,000 troops in Ukraine - NATO"	"NATO"
"2950256"	"en_SGP_twoday_int"	"2014-09-16 17:39:24"	"Russia to send troops to Crimea as NATO holds exercises in Ukraine"	"NATO"
"2952259"	"en_SGP_twoday_int"	"2014-09-16 20:39:28"	"More Russian troops in Crimea would undermine Ukraine ceasefire-NATO"	"NATO"
"2953280"	"en_SGP_twoday_int"	"2014-09-16 22:39:28"	"Ukraine ratifies EU pact, gives east more freedom"	"EU"
"2960284"	"en_SGP_twoday_int"	"2014-09-17 12:39:59"	"EU food producers get more cash to help with Russian ban"	"EU"
"2962596"	"en_SGP_twoday_int"	"2014-09-17 16:40:04"	"EU food producers set for more cash to help with Russian ban"	"EU"
"2966398"	"en_SGP_twoday_int"	"2014-09-17 22:40:10"	"Park ‘open to talks’ with N Korea at UN meeting"	"UN"
"2973958"	"en_SGP_twoday_int"	"2014-09-18 13:40:59"	"EU 'disappointed' at little progress by Iran on nuclear issue"	"EU"
"2973953"	"en_SGP_twoday_int"	"2014-09-18 13:40:59"	"Russia's Putin says sanctions violate principles of WTO"	"WTO"
"2974545"	"en_SGP_twoday_int"	"2014-09-18 14:41:01"	"Russia's Putin says sanctions violate principles of WTO"	"WTO"
"2975307"	"en_SGP_twoday_int"	"2014-09-18 15:41:01"	"Austria backs calls for joint EU response to migrant crisis"	"EU"
"2976751"	"en_SGP_twoday_int"	"2014-09-18 17:41:12"	"Russia demands changes to Ukraine-EU trade deal"	"EU"
"2976741"	"en_SGP_twoday_int"	"2014-09-18 17:41:12"	"Turkey announces strategy to bolster EU accession bid"	"EU"
"2977470"	"en_SGP_twoday_int"	"2014-09-18 18:41:14"	"France ready for greater EU integration with Germany - Hollande"	"EU"
"2978137"	"en_SGP_twoday_int"	"2014-09-18 19:41:18"	"France ready for greater EU integration with Germany: Hollande"	"EU"
"2979830"	"en_SGP_twoday_int"	"2014-09-18 22:41:25"	"UN plans new mission in Africa in fight against Ebola"	"UN"
"2985749"	"en_SGP_twoday_int"	"2014-09-19 10:41:43"	"NATO glad Britain to remain united after Scots vote"	"NATO"
"2986346"	"en_SGP_twoday_int"	"2014-09-19 11:41:45"	"EU's De Gucht admits feared Scots 'cataclysm' for Europe"	"EU"
"2986344"	"en_SGP_twoday_int"	"2014-09-19 11:41:45"	"Russian PM says readies tariffs on Ukraine goods after EU association"	"EU"
"2986338"	"en_SGP_twoday_int"	"2014-09-19 11:41:45"	"EU chief Barroso hails Scots result, welcomes EU commitment"	"EU"
"2986983"	"en_SGP_twoday_int"	"2014-09-19 12:41:45"	"EU relief at Scotland's 'no' tinged with fear of nationalism"	"EU"
"2989584"	"en_SGP_twoday_int"	"2014-09-19 16:41:49"	"Migrant deaths may be mass murder: UN rights chief"	"UN"
"2992582"	"en_SGP_twoday_int"	"2014-09-19 21:42:00"	"Scots vote shows pitfalls, opportunities for EU referendum"	"EU"
"3001428"	"en_SGP_twoday_int"	"2014-09-20 21:42:51"	"Ukraine ceasefire is 'in name only': NATO"	"NATO"
"3018665"	"en_SGP_twoday_int"	"2014-09-22 17:44:56"	"Valls tells Germans France isn't EU's 'sick child'"	"EU"
"3021168"	"en_SGP_twoday_int"	"2014-09-22 22:14:51"	"UN set to adopt resolution against terror recruiting"	"UN"
"3027335"	"en_SGP_twoday_int"	"2014-09-23 13:03:57"	"UNHCR bracing for possible exodus of 400,000 from Syrian town into Turkey"	"UN"
"3029086"	"en_SGP_twoday_int"	"2014-09-23 15:04:00"	"UNHCR preparing for 400,000 exodus from Syrian town into Turkey"	"UN"
"3029750"	"en_SGP_twoday_int"	"2014-09-23 16:04:01"	"Exclsuive: Kazakhstan balanced between Ukraine and post-NATO Afghanistan"	"NATO"
"3031245"	"en_SGP_twoday_int"	"2014-09-23 18:04:02"	"UAE confirms air force took part in strikes on Islamic State"	"AU"
"3032022"	"en_SGP_twoday_int"	"2014-09-23 19:04:03"	"Putin warns Ukraine against implementing EU deal -letter"	"EU"
"3041236"	"en_SGP_twoday_int"	"2014-09-24 13:04:33"	"NATO sees significant pullback of Russian troops from Ukraine"	"NATO"
"3042468"	"en_SGP_twoday_int"	"2014-09-24 15:04:37"	"EU plans for Iran gas imports if sanctions go"	"EU"
"3046447"	"en_SGP_twoday_int"	"2014-09-24 21:04:45"	"EU warns of risk of attacks by upstaged Al Qaeda"	"EU"
"3047626"	"en_SGP_twoday_int"	"2014-09-24 23:04:49"	"Obama vows at UN to dismantle Islamic State"	"UN"
"3048742"	"en_SGP_twoday_int"	"2014-09-25 01:04:51"	"France blasts EU over passivity in Syrian civil war"	"EU"
"3048740"	"en_SGP_twoday_int"	"2014-09-25 01:04:51"	"U.S., Saudi Arabia, UAE strike modular oil refineries in Syria"	"AU"
"3053149"	"en_SGP_twoday_int"	"2014-09-25 11:05:07"	"Ukraine leader sees country applying for EU membership 'in six years time'"	"EU"
"3053735"	"en_SGP_twoday_int"	"2014-09-25 12:05:08"	"Ukraine leader sees country applying for EU membership 'in 6 years time'"	"EU"
"3055924"	"en_SGP_twoday_int"	"2014-09-25 15:40:04"	"Russia says Ukraine should settle problems with Moscow before joining EU"	"EU"
"3058169"	"en_SGP_twoday_int"	"2014-09-25 18:40:25"	"EU likely to keep sanctions on Russia, for now"	"EU"
"3059931"	"en_SGP_twoday_int"	"2014-09-25 21:40:28"	"Mugabe denounces 'evil machinations' by U.S., EU in Zimbabwe"	"EU"
"3061518"	"en_SGP_twoday_int"	"2014-09-26 00:40:35"	"It's deja vu: EU and Canada will hail end to trade talks, again"	"EU"
"3064389"	"en_SGP_twoday_int"	"2014-09-26 07:40:55"	"Syrian, Iraqi and other asylum seekers on rise in West: UNHCR"	"UN"
"3065959"	"en_SGP_twoday_int"	"2014-09-26 10:40:59"	"Ukraine president sets 2020 as EU target date, defends peace plan"	"EU"
"3068435"	"en_SGP_twoday_int"	"2014-09-26 15:37:26"	"UNAIDS appoints Victoria Beckham goodwill ambassador"	"UN"
"3070062"	"en_SGP_twoday_int"	"2014-09-26 17:37:33"	"German EU lawmaker says Russia barred her from entering"	"EU"
"3070759"	"en_SGP_twoday_int"	"2014-09-26 18:37:38"	"British anti-EU party targets opposition Labour voters before 2015 vote"	"EU"
"3080394"	"en_SGP_twoday_int"	"2014-09-27 19:16:44"	"Candidate for top EU post stumbles into trade minefield"	"EU"
"3085755"	"en_SGP_twoday_int"	"2014-09-28 12:17:09"	"EU's Juncker team faces make-or-break hearings"	"EU"
"3095880"	"en_SGP_twoday_int"	"2014-09-29 12:18:02"	"Russia warns Ukraine, EU over free-trade pact"	"EU"
"3097139"	"en_SGP_twoday_int"	"2014-09-29 14:18:04"	"NATO's planned Balkan expansion a 'provocation': Russia's Lavrov"	"NATO"
"3097138"	"en_SGP_twoday_int"	"2014-09-29 14:18:04"	"Putin to attend EU-ASEM summit in Milan next month: diplomats"	"EU"
"3097742"	"en_SGP_twoday_int"	"2014-09-29 15:18:12"	"Russia, EU to continue Ukraine gas talks this week: energy minister"	"EU"
"3100591"	"en_SGP_twoday_int"	"2014-09-29 19:18:20"	"Kuwait markets authority endorses UN terror financing rules"	"UN"
"3100592"	"en_SGP_twoday_int"	"2014-09-29 19:18:20"	"Merkel says may be necessary to rethink EU energy partnership with Russia"	"EU"
"3109699"	"en_SGP_twoday_int"	"2014-09-30 13:18:42"	"EU must put up resources for Mediterranean rescues: Amnesty"	"EU"
"3110308"	"en_SGP_twoday_int"	"2014-09-30 14:18:43"	"Syria raids show Saudi, UAE ambition to extend regional authority"	"AU"
"3110965"	"en_SGP_twoday_int"	"2014-09-30 15:18:44"	"EU farmers to get more aid to deal with Russian food ban"	"EU"
"3110966"	"en_SGP_twoday_int"	"2014-09-30 15:18:44"	"EU calls for proper implementation of Ukraine agreement"	"EU"
"3110972"	"en_SGP_twoday_int"	"2014-09-30 15:18:44"	"British EU exit 'wouldn't break my heart', PM Cameron says"	"EU"
"3110973"	"en_SGP_twoday_int"	"2014-09-30 15:18:44"	"EU keeps Russia sanctions package in place: EU officials"	"EU"
"3111718"	"en_SGP_twoday_int"	"2014-09-30 16:18:49"	"EU keeps Russia sanctions in place, sees 'encouraging' signs"	"EU"
"3114540"	"en_SGP_twoday_int"	"2014-09-30 20:18:57"	"Islamic State gains could spark new wave of Syrian refugees: UN"	"UN"
"3115613"	"en_SGP_twoday_int"	"2014-09-30 22:19:00"	"OAS asks Latin American member states to take in Guantanamo detainees"	"OAS"
"3120787"	"en_SGP_twoday_int"	"2014-10-01 09:20:33"	"U.S. sends 'Ironhorse' tanks to NATO's nervous Baltic front line"	"NATO"
"3123722"	"en_SGP_twoday_int"	"2014-10-01 14:20:41"	"Britain's Hill starts ordeal in EU parliament"	"EU"
"3123731"	"en_SGP_twoday_int"	"2014-10-01 14:20:41"	"Only Ukraine and EU can change trade deal, Barroso tells Putin"	"EU"
"3124341"	"en_SGP_twoday_int"	"2014-10-01 15:20:43"	"Only Ukraine and EU can change trade deal, Barroso tells Putin"	"EU"
"3125009"	"en_SGP_twoday_int"	"2014-10-01 16:20:44"	"NATO's new leader says Russia can still destabilize Ukraine"	"NATO"
"3125686"	"en_SGP_twoday_int"	"2014-10-01 17:20:45"	"New NATO leader says alliance would defend Turkey if it was attacked"	"NATO"
"3125688"	"en_SGP_twoday_int"	"2014-10-01 17:20:45"	"Britain's Hill charms EU parliament despite doubts"	"EU"
"3126380"	"en_SGP_twoday_int"	"2014-10-01 18:20:46"	"Britain's Hill charms EU parliament despite doubts"	"EU"
"3127668"	"en_SGP_twoday_int"	"2014-10-01 20:20:49"	"New NATO leader offers olive branch to Russia"	"NATO"
"3128237"	"en_SGP_twoday_int"	"2014-10-01 21:20:51"	"EU parliament holds up confirmation of Britain's Hill"	"EU"
"3128766"	"en_SGP_twoday_int"	"2014-10-01 22:20:55"	"Britain's Hill charms but fails to sway EU lawmakers"	"EU"
"3135318"	"en_SGP_twoday_int"	"2014-10-02 12:21:26"	"France's Moscovici struggles to convince EU lawmakers"	"EU"
"3135966"	"en_SGP_twoday_int"	"2014-10-02 13:21:28"	"EU's Juncker says all members of his team have shown competence"	"EU"
"3136723"	"en_SGP_twoday_int"	"2014-10-02 14:21:28"	"France's Moscovici struggles to convince EU lawmakers"	"EU"
"3136722"	"en_SGP_twoday_int"	"2014-10-02 14:21:28"	"Hundreds of Russian troops still in Ukraine: NATO"	"NATO"
"3139646"	"en_SGP_twoday_int"	"2014-10-02 18:21:33"	"EU urges restraint over Hong Kong protests"	"EU"
"3142226"	"en_SGP_twoday_int"	"2014-10-02 22:21:38"	"ISIS’ mass murders may amount to war crimes: UN"	"UN"
"3148149"	"en_SGP_twoday_int"	"2014-10-03 11:22:19"	"Nominee Moscovici must also answer more EU committee questions"	"EU"
"3148795"	"en_SGP_twoday_int"	"2014-10-03 12:22:23"	"New settlements plan threatens ties with Israel, EU says"	"EU"
"3150045"	"en_SGP_twoday_int"	"2014-10-03 14:22:25"	"Moscovici set new quiz as EU executive hits political turbulence"	"EU"
"3150050"	"en_SGP_twoday_int"	"2014-10-03 14:22:25"	"New settlements plan threatens ties with Israel, EU says"	"EU"
"3150046"	"en_SGP_twoday_int"	"2014-10-03 14:22:25"	"Britain's Hill must answer more questions to win EU finance job"	"EU"
"3163320"	"en_SGP_twoday_int"	"2014-10-04 21:23:37"	"UKIP leader says Cameron's EU plan a 'gross deception'"	"EU"
"3169850"	"en_SGP_twoday_int"	"2014-10-05 17:24:13"	"Rights group demands UAE reveal whereabouts of Libyans, Emiratis"	"AU"
"3173209"	"en_SGP_twoday_int"	"2014-10-06 00:24:26"	"UAE says Biden apologizes for any implication it supported militants"	"AU"
"3173210"	"en_SGP_twoday_int"	"2014-10-06 00:24:26"	"NATO can put troops wherever it wants, new secretary-general says"	"NATO"
"3173606"	"en_SGP_twoday_int"	"2014-10-06 01:24:29"	"UAE says Biden apologizes for any implication it supported militants"	"AU"
"3177273"	"en_SGP_twoday_int"	"2014-10-06 10:24:42"	"New NATO chief says wants constructive ties with Russia"	"NATO"
"3179782"	"en_SGP_twoday_int"	"2014-10-06 14:24:48"	"World falling behind 2020 plan for nature protection: UN"	"UN"
"3179779"	"en_SGP_twoday_int"	"2014-10-06 14:24:48"	"NATO says will take action to protect Turkey if needed"	"NATO"
"3179787"	"en_SGP_twoday_int"	"2014-10-06 14:24:48"	"Hungarian EU nominee seeks to distance himself from government"	"EU"
"3180434"	"en_SGP_twoday_int"	"2014-10-06 15:24:50"	"NATO says will take action to protect Turkey if needed"	"NATO"
"3181099"	"en_SGP_twoday_int"	"2014-10-06 16:24:50"	"NATO says will protect Turkey against any spillover from Syria"	"NATO"
"3183099"	"en_SGP_twoday_int"	"2014-10-06 19:24:55"	"EU lawmakers reject Hungarian culture nominee, disrupting Juncker plan"	"EU"
"3183784"	"en_SGP_twoday_int"	"2014-10-06 20:24:57"	"NATO chief says 'spearhead' plan doesn't breach treaty with Russia"	"NATO"
"3184365"	"en_SGP_twoday_int"	"2014-10-06 21:24:59"	"EU lawmakers reject Hungarian culture nominee, disrupting Juncker plan"	"EU"
"3186036"	"en_SGP_twoday_int"	"2014-10-07 00:25:06"	"New EU executive hits obstacle in parliament"	"EU"
"3191416"	"en_SGP_twoday_int"	"2014-10-07 12:25:29"	"Danish PM calls referendum on embracing EU justice rules"	"EU"
"3192073"	"en_SGP_twoday_int"	"2014-10-07 13:25:31"	"Danish PM calls for referendum on adopting once-shunned EU justice rules"	"EU"
"3192070"	"en_SGP_twoday_int"	"2014-10-07 13:25:31"	"Japan, Russia leaders to meet on APEC sidelines in November"	"APEC"
"3194755"	"en_SGP_twoday_int"	"2014-10-07 17:25:48"	"EU's Juncker ready to switch team to win parliament backing: sources"	"EU"
"3194757"	"en_SGP_twoday_int"	"2014-10-07 17:25:48"	"Stay out of the courts, EU to tell Turkey"	"EU"
"3196062"	"en_SGP_twoday_int"	"2014-10-07 19:25:50"	"EU mission to help Italy with migrant crisis to start in November"	"EU"
"3196068"	"en_SGP_twoday_int"	"2014-10-07 19:25:50"	"Keep your courts independent, EU to tell Turkey"	"EU"
"3196063"	"en_SGP_twoday_int"	"2014-10-07 19:25:50"	"Danish leaders wary of holding vote on closer EU ties"	"EU"
"3197236"	"en_SGP_twoday_int"	"2014-10-07 21:25:59"	"Poland warns Russia it could face tougher EU sanctions over Ukraine"	"EU"
"3198403"	"en_SGP_twoday_int"	"2014-10-07 23:26:12"	"UN peacekeeper killed in rocket attack on northern Mali base"	"UN"
"3204438"	"en_SGP_twoday_int"	"2014-10-08 12:26:41"	"Allies deny Slovenian EU nominee has withdrawn"	"EU"
"3205797"	"en_SGP_twoday_int"	"2014-10-08 14:26:45"	"EU chastises Turkey over interference in courts, freedom of speech"	"EU"
"3206427"	"en_SGP_twoday_int"	"2014-10-08 15:26:47"	"Crime, media restrictions limit Balkan progress to EU: report"	"EU"
"3206428"	"en_SGP_twoday_int"	"2014-10-08 15:26:47"	"Protests greet EU leaders at jobs meeting in Italy"	"EU"
"3208498"	"en_SGP_twoday_int"	"2014-10-08 18:26:58"	"EU's Ashton to meet Zarif, Kerry for nuclear talks"	"EU"
"3208497"	"en_SGP_twoday_int"	"2014-10-08 18:26:58"	"Budget divisions overshadow EU jobs talks"	"EU"
"3208486"	"en_SGP_twoday_int"	"2014-10-08 18:26:58"	"EU lawmakers debate fate of new executive"	"EU"
"3208488"	"en_SGP_twoday_int"	"2014-10-08 18:26:58"	"U.S., Iran, EU to meet in Vienna as nuclear deal deadline looms"	"EU"
"3209200"	"en_SGP_twoday_int"	"2014-10-08 19:27:01"	"Budget divisions overshadow EU jobs talks"	"EU"
"3209816"	"en_SGP_twoday_int"	"2014-10-08 20:27:01"	"More funds needed for million Syrian refugees in Turkey: UNHCR"	"UN"
"3210371"	"en_SGP_twoday_int"	"2014-10-08 21:27:03"	"EU lawmakers approve Katainen for executive"	"EU"
"3210370"	"en_SGP_twoday_int"	"2014-10-08 21:27:03"	"EU lawmakers approve Hill for finance commissioner"	"EU"
"3210367"	"en_SGP_twoday_int"	"2014-10-08 21:27:03"	"EU lawmakers endorse Moscovici for economics chief"	"EU"
"3210368"	"en_SGP_twoday_int"	"2014-10-08 21:27:03"	"EU lawmakers throw out Juncker nominee, forcing reshuffle"	"EU"
"3210902"	"en_SGP_twoday_int"	"2014-10-08 22:27:08"	"Budget divisions overshadow EU jobs talks"	"EU"
"3210901"	"en_SGP_twoday_int"	"2014-10-08 22:27:08"	"EU lawmakers endorse new 'Mr. Euro' for executive"	"EU"
"3211969"	"en_SGP_twoday_int"	"2014-10-09 00:27:10"	"EU's new executive largely clears parliamentary hurdle"	"EU"
"3217040"	"en_SGP_twoday_int"	"2014-10-09 11:27:37"	"NATO says not discussing no-fly zone, safe zone in Syria"	"NATO"
"3219994"	"en_SGP_twoday_int"	"2014-10-09 15:27:46"	"EU's Juncker wrestles with Slovenian hitch to team's approval"	"EU"
"3220820"	"en_SGP_twoday_int"	"2014-10-09 16:27:46"	"Slovenian EU nominee withdraws, easing new Commission approval"	"EU"
"3221476"	"en_SGP_twoday_int"	"2014-10-09 17:27:48"	"Russia says not optimistic over new NATO chief's remarks"	"NATO"
