"en_ZWE_chroni_int"	"Chronicle"	"2015-03-12 00:43:58.0"	"Germany"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-04-15 02:38:10.0"	"Germany"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-13 05:49:47.0"	"Germany"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-25 00:18:41.0"	"Germany"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-04 02:02:59.0"	"Germany"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-02-16 00:15:14.0"	"Denmark"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-04-23 01:07:07.0"	"Denmark"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-02-12 06:24:37.0"	"Algeria"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-02-14 14:41:30.0"	"Algeria"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-02-25 23:48:49.0"	"Algeria"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-03-24 08:24:23.0"	"Algeria"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-07-25 06:08:04.0"	"Algeria"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-12-14 23:59:25.0"	"Algeria"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-21 00:28:26.0"	"Algeria"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-08 00:58:13.0"	"Algeria"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-01-25 06:38:28.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-02-13 02:24:52.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-02-14 14:41:30.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-03-03 08:18:27.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-03-13 14:38:24.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-04-01 05:44:36.0"	"Egypt"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-05-26 07:02:45.0"	"Egypt"	"1"
