"pl_POL_newsweek_int" "2017-05-29 20:30:00" "NATO z największym poparciem od lat. Efekt Trumpa?" "Notowania NATO po obu stronach Atlantyku są najwyższe od lat - pokazują badania instytutu Pew. Największymi „NATO-entuzjastami” są... Polacy."
"pl_POL_newsweek_int" "2017-05-29 19:45:00" "Kulczykowie przekazali 100 mln dla ubogich" "Kto ile daje, na co i po co? Historia filantropii."
"pl_POL_newsweek_int" "2017-05-29 19:00:00" "Mamed Khalidov wygwizdany na Narodowym" """To jest nauczka dla ciebie, żebyś pamiętał, że Polacy to dumny naród i nie będziesz ich pouczał"" - napisali mu internauci."
"pl_POL_newsweek_int" "2017-05-29 18:00:00" "PiS znalazł nowy sposób inwigilacji Polaków?" "Urzędy w województwie zachodniopomorskim mają zbierać informacje o obywatelach Polski narodowości innej niż polska."
"pl_POL_newsweek_int" "2017-05-29 17:45:00" "Austria na dwóch kółkach" "Miłośników przyrody i poszukiwaczy zabytków, których nie da się zobaczyć z okna samochodu, Austria uraczy malowniczymi trasami rowerowymi. Przygotujcie wasze dwa kółka i w drogę."
"pl_POL_newsweek_int" "2017-05-29 16:40:00" "Kongres Regionów w czerwcu we Wrocławiu. Znamy listę mówców" "Gwiazdą tegorocznego Kongresu będzie Gil Penalosa, słynny doradca burmistrza Bogoty."
"pl_POL_newsweek_int" "2017-05-29 15:40:00" "Jaki problem ma PiS z Fransem Timmermansem?" "– Nie ma napięć pomiędzy Polską a Unią Europejską. Nie ma napięć pomiędzy Polską a Komisją. Są natomiast napięcia między Polską a jednym z komisarzy – powiedział Witold Waszczykowski. Chodzi o Fransa Timmermansa, wiceszefa Komisji Europejskiej. Serwis Politico.eu tłumaczy, czym polityk podpadł Polsce."
"pl_POL_newsweek_int" "2017-05-29 14:30:00" "Prezydent chciał zaszachować PiS, ale wygląda na to, że mu nie wyszło..." "PiS nie jest zbyt szczęśliwe z pomysłem referendum konstytucyjnego prezydenta Andrzeja Dudy."
"pl_POL_newsweek_int" "2017-05-29 14:08:00" "Ameryka straciła niewinność" "- Kennedy chciał pchnąć Amerykę na nowe tory, dominować nie tylko militarnie i politycznie, lecz także technologicznie - wsomina bylego prezydenta USA Tom Putnam."
"pl_POL_newsweek_int" "2017-05-29 11:30:00" "„Wiadomości”: Cały świat zachwyca się przemówieniem Beaty Szydło. Czy na pewno?" "Okazuje się, że cały świat to według „Wiadomości” dwie amerykańskie blogerki, kilka filmów z tłumaczeniem wrzuconych do sieci, trzy tweety i dwie strony internetowe."
"pl_POL_newsweek_int" "2017-06-02 10:00:00" "Sprawdź, jak uchronić swoje dziecko przed alergią" "Wakacje mogą być okazją do uodpornienia malucha na alergie oraz ulżenia w dolegliwościach dziecku, które już zmaga się z tą dokuczliwą przypadłością."
"pl_POL_newsweek_int" "2017-06-02 09:00:00" "Koronacyjny koszmar Elżbiety II" "Tygodniami ćwiczono ceremonię koronacji w pałacu Buckingham. 2 czerwca 1953 roku musiała zrobić to na oczach wszystkich."
"pl_POL_newsweek_int" "2017-06-02 07:45:00" "Dołujący w sondażach Trump wycofał USA z porozumienia klimatycznego" "- To jak zawracanie rewolucji kijem i przesiadka do dyliżansów - komentuje z Nowego Jorku Piotr Milewski."
"pl_POL_newsweek_int" "2017-06-02 07:30:00" "Polska od dziś w Radzie Bezpieczeństwa ONZ?" "Ministerstwo spraw zagranicznych zapewnia, że Polska otrzyma w piątek wymaganą liczbę głosów, aby zająć miejsce niestałego członka RB ONZ. Szanse mamy spore m.in. z tego powodu, że żaden inny kraj z naszego regionu nie kandyduje."
"pl_POL_newsweek_int" "2017-06-02 07:15:00" "10 rzeczy, które musisz wiedzieć o sprawie Kamińskiego-Dudy" "Sąd Najwyższy orzekł, że Andrzej Duda bezprawnie ułaskawił byłego szefa CBA Mariusza Kamińskiego. To najgłośniejszy spór prawny od lat. Przedstawiamy precedensową sprawę w 10 puntach."
"pl_POL_newsweek_int" "2017-06-02 06:35:00" "Narzędzia walki" "Setki wzorów, pomysłów, rozwiązań, metal, drewno, plastik i wszelkie inne materiały, do tego migające diody, telewizorki, głośniki i emitery zapachu – to skuteczne narzędzia dla specjalistów od wsparcia sprzedaży."
"pl_POL_newsweek_int" "2017-06-01 21:15:00" "Rakieta Falcon wystartuje już dzisiaj. Zobacz to na własne oczy!" "Wszystko wskazuje na to, że zaplanowany na 1 czerwca start rakiety Falcon 9, z kolejnym ładunkiem dla Międzynarodowej Stacji Kosmicznej (ISS) odbędzie się zgodnie z planem. Nad przylądkiem Canaverall panuje dobra pogoda, a przeprowadzone 28 maja próbne odpalenie silników wykazało, że wszystkie systemy pracują prawidłowo."
"pl_POL_newsweek_int" "2017-06-01 20:55:00" "Trump: USA wycofują się z paryskiego porozumienia klimatycznego" "Prezydent Donald Trump ogłosił, że wycofa USA z porozumienia klimatycznego; według Reutera Trump oznajmi, że jest to spełnieniem jego wyborczej obietnicy ws. „przedkładania interesów amerykańskich pracowników nad inne”."
"pl_POL_newsweek_int" "2017-06-01 20:45:00" "Kadry z nagrań i zdjęcia przedmiotów z drugiego planu. Europol próbuje dzięki nim namierzać pedofilów" "Europol uruchomił nową stronę internetową, na której prezentuje przedmioty codziennego użytku dostrzeżone na dalszym planie nagrań z dziecięcą pornografią. Te przedmioty mogą być pomocną wskazówką dla śledczych, którzy próbują schwytać pedofilów."
"pl_POL_newsweek_int" "2017-06-01 20:20:00" "Ekshumacje? U jednych budzą oburzenie, u innych zażenowanie" "Oprócz tych emocjonalnych reakcji potrzebna jest jednak refleksja nad sprawą szacunku dla ciała ludzkiego po śmierci – pisze ks. Artur Stopka."
"pl_POL_newsweek_int" "2017-06-01 19:35:00" "Audi pod Pomnikiem Powstania Warszawskiego? Firma zalicza wpadkę i przeprasza" "Audi Polska na oficjalnym profilu na Facebooku zamieściło zdjęcie nowego samochodu na tle Pomnika Powstania Warszawskiego. Fotografia wywołała olbrzymią falę krytyki, ale dział PR Audi zareagował wzorcowo i szybko przeprosił urażone osoby."
"pl_POL_newsweek_int" "2017-06-01 18:50:00" "„Spie***ć na Ukrainę!” Polacy zaatakowali dom, w którym mieszkają Ukraińcy" "Bili, wyzywali, rzucali butelkami. W Chwaszczynie pod Trójmiastem dostało się nawet polskiemu pracodawcy, który stanął w obronie napadniętych Ukraińców ."
"pl_POL_newsweek_int" "2017-06-01 18:00:00" "Poznajcie najbardziej oczekiwane seriale lata 2017!" "Wojna w ""Grze o tron"", bunt w więzieniu z ""Orange Is the New Black"" i seksowna Naomi Watts w ""Gypsy""."
"pl_POL_newsweek_int" "2017-06-01 17:35:00" "Co dzieje się w kurortach półwyspu Synaj, jak radzą sobie ludzie na arktycznym Svalbardzie i czym jest codzienność młodych ludzi w Chinach?" "Grand Prix Fotofestiwalu! Najlepsze zdjęcia młodych ludzi z całego świata [GALERIA]"
"pl_POL_newsweek_int" "2017-06-01 14:46:00" "Sejm dzieci i młodzieży. Młodzieżowa posłanka ostro o nepotyzmie w PiS" "– Wolałabym, aby ulice nazywały się bezsensownie typu zielona czy biała, niż wysławiały osoby kompletnie na to nie zasługujące jak matka braci Kaczyńskich. Działania takie potwierdzają nepotyzm – mówiła młodzieżowa posłanka."
"pl_POL_newsweek_int" "2017-06-01 14:43:00" "Mniej pieniędzy z UE. Po 2020 roku Polska może stracić miliardy euro" "Po 2020 roku Polska może tracić co roku nawet 3-4 miliardy euro, jeżeli państwa członkowskie Unii Europejskiej nie zdecydują się na zwiększenie składek do wspólnego budżetu. Powód? Brexit i wydłużająca się wciąż lista priorytetów Unii związanych z obroną, bezpieczeństwem i migracją w krajach Wspólnoty."
"pl_POL_newsweek_int" "2017-06-01 13:00:00" "Elektroniczna recepta na pigułkę „dzień po”? Niezgodna z prawem. Ale są inne sposoby" "Wysyłkę tabletki zapewnia międzynarodowa fundacja Women Help Women, pomoc deklarują też lekarze i osoby pracujące za granicą."
"pl_POL_newsweek_int" "2017-06-01 12:39:00" "W trumnie prezydenta Kaczyńskiego znaleziono fragmenty ciał dwóch innych osób" "Podczas ekshumacji ciał ofiar katastrofy smoleńskiej stwierdzono nieprawidłowości – poinformował zastępca prokuratora generalnego Marek Pasionek."
"pl_POL_newsweek_int" "2017-06-01 12:05:00" "W Ameryce takie imprezy przyciągają setki tysięcy ludzi. Jak będzie w Polsce?" "Dzieciaki przebrane w stroje elfów i krasnoludów, Alfie Allen, czyli Theon Greyjoy z Gry o Tron i zdobywca Oscara - Jan A.P. Kaczmarek. To ich zobaczycie podczas Warsaw Comic Con, wielkiego święta komiksu i fantastyki."
"pl_POL_newsweek_int" "2017-06-01 10:47:00" "Poznasz polityków na tych zdjęciach z dzieciństwa?" "W ramach zabawy z okazji Dnia Dziecka Kancelaria Sejmu opublikowała zdjęcia posłów z dzieciństwa. Internauci mieli zgadywać, czyj wizerunek przedstawiają stare zdjęcie."
"pl_POL_newsweek_int" "2017-06-01 10:34:00" "Polska na rekordowym miejscu w Rankingu FIFA" "Reprezentacja prowadzona przez Adama Nawałkę zajmuje 10 miejsce w najnowszym Rankingu FIFA. Polska plasuje się na tym miejscu ex aequo z reprezentacją Hiszpanii."
"pl_POL_newsweek_int" "2017-06-01 10:00:00" "Polskie miejscowości, o których mogłeś nie słyszeć, a są popularne na świecie" "W Polsce z roku na rok przybywa coraz więcej zagranicznych turystów: nad polskie morze przyjeżdżają nasi przygraniczni sąsiedzi, na górskim szlaku zobaczymy z kolei tych, którym w zupełności wystarcza wysokość i malowniczość polskich Tatr. Choć większość gości zza granicy odwiedza popularne kurorty, niektórzy eksplorują inne, mniej znane zakątki Polski. Które miejscowości wybierają?"
"pl_POL_newsweek_int" "2017-06-01 09:35:00" "Niebanalne noclegi w Polsce i na świecie. Gdzie ich szukać?" "Domek na drzewie, a może własna chatka hobbitów? Architekci i właściciele ośrodków hotelowych, prześcigają się coraz to nowymi pomysłami, na urozmaicenie pobytu wakacyjnego turystom. Oryginalne hotele to nie lada gratka dla każdego konesera przygód, lecz także spełnienie dziecięcych marzeń. Przedstawiamy listę najbardziej unikalnych w skali świata hoteli!"
"pl_POL_newsweek_int" "2017-06-01 09:12:00" "Najlepsze miejsca na rodzinny wypoczynek (nie tylko) na Dzień Dziecka" "W Polsce nie brakuje miejsc stworzonych do rodzinnego wypoczynku. Aquaparki, parki rozrywki i baśniowe muzea nie tylko zapewniają moc atrakcji dla najmłodszych, lecz coraz częściej budzą zachwyt także u rodziców. Oto kilka najciekawszych atrakcji turystycznych w Polsce, które warto odwiedzić z naszymi milusińskimi."
"pl_POL_newsweek_int" "2017-06-01 08:30:00" "10 najlepszych restauracji w Europie" "Tu potrawy zachwycają najbardziej wybrednych, a szefowie kuchni gromadzą gwiazdki Michelin sprawniej, niż użytkownicy programów lojalnościowych."
"pl_POL_newsweek_int" "2017-06-05 10:31:00" "Roboty w magazynie" "Pełna automatyka, zaawansowane systemy IT w centrach dystrybucyjnych czy drony pilnujące towaru – logistycy coraz częściej korzystają z najnowszych technologii."
"pl_POL_newsweek_int" "2017-06-05 10:29:00" "Populizm? Radykalizm? Nie. Istotą władzy PiS jest nihilizm" "Nihilizm mości się w Polsce od półtora roku. Nie jesteśmy, oczywiście, jedyni. Wcześniej naszą drogą poszła Rosja Putina, Turcja Erdogana, Węgry Orbána."
"pl_POL_newsweek_int" "2017-06-05 10:03:00" "Gigantyczne korki w Warszawie. Protest taksówkarzy zablokował miasto" "Kolumny taksówek, jak powiedział, wyruszyły rano w kierunku centrum Warszawy z pięciu różnych miejsc, wywołując w stolicy gigantyczne korki."
"pl_POL_newsweek_int" "2017-06-05 09:08:00" "To miał być dowcip.  1500 osób zostało rannych. Panika w strefie kibica" "Trzy osoby są w stanie krytycznym."
"pl_POL_newsweek_int" "2017-06-05 08:30:00" "W krainie austriackich jezior" "Najgłębsze jezioro w kraju, wspaniałe szlaki rowerowe oraz pejzaże, które inspirowały najwybitniejszych malarzy i muzyków. To wszystko znajdziecie w austriackim regionie Salzkammergut."
"pl_POL_newsweek_int" "2017-06-05 08:00:00" "Jak polskie statki stały się jeńcami w wojnie sześciodniowej" "Nieznany epizod z wojny, która okazała się wielkim zwycięstwem Izraela nad państwami arabskimi."
"pl_POL_newsweek_int" "2017-06-05 07:30:00" "Dlaczego Jackowi Kurskiemu nie podobał się teledysk zespołu Dr Misio?" "- Jakieś szacowne gremium debatowało o sprawie Dr. Misia. Obejrzawszy teledysk, uznało, że jest nieemisyjny - mówi Arkadiusz Jakubik."
"pl_POL_newsweek_int" "2017-06-05 07:00:00" "Kaczyński do Misiewicza: Niech pan wyjedzie z Polski" "Jarosław Kaczyński dwa miesiące temu wezwał do młodego doradcę szefa MON siebie Bartłomieja Misiewcza. Rozmowa była krótka."
"pl_POL_newsweek_int" "2017-06-05 06:45:00" "Oczko wodne, instalacja elektryczna. Jak zabezpieczyć dom i ogród?" "Włamania, zalania, porażenia prądem, utopienia w  domowej sadzawce. Urządzając ogród, zwykle bierzemy pod uwagę wygodę. A co z bezpieczeństwem?"
"pl_POL_newsweek_int" "2017-06-04 20:17:00" "Legia mistrzem Polski! Ale nerwowo było do końca" "Piłkarze Legii do samego końca nie mogli być pewni czy zdobędą tytuł."
"pl_POL_newsweek_int" "2017-06-04 19:45:00" "Morze, które umiera" "Wysychające Jezioro Aralskie zmienia krajobraz Kazachstanu w wymarłą pustynię. [TYLKO W „NEWSWEEKU PLUS”]"
"pl_POL_newsweek_int" "2017-06-04 19:45:00" "Uchwycone" "Najlepsze zdjęcia tygodnia. [TYLKO W „NEWSWEEKU PLUS”]"
"pl_POL_newsweek_int" "2017-06-04 19:45:00" "Ryzykowna gra Dieripaski" "Oleg Dieripaska dla Amerykanów jest agentem Putina. Dla Rosjan – bogaczem chcącym uciec za granicę."
"pl_POL_newsweek_int" "2017-06-04 19:45:00" "Na wojnie dwóch Zachodów" "Wojna Trumpa z Europą to zła wiadomość dla Polski."
"pl_POL_newsweek_int" "2017-06-04 19:45:00" "Śmierć giganta" "Zbigniew Brzeziński należał do wąskiej grupy ludzi, którzy ukształtowali politykę zagraniczną USA."
"pl_POL_newsweek_int" "2017-06-04 19:45:00" "Ludzkie zoo" "W siedzibie polskiego parlamentu urządzono pokaz dziecięcej jatki."
"pl_POL_newsweek_int" "2017-06-04 19:45:00" "Biały Dom sprywatyzowany" "Krewni i znajomi amerykańskiego prezydenta przysparzają wydatków budżetowi państwa."
"pl_POL_newsweek_int" "2017-06-04 19:45:00" "Aż do śmierci" "Tysiące Sycharków każdego dnia wzywają niewiernych małżonków do powrotu do domu."
"pl_POL_newsweek_int" "2017-06-04 19:45:00" "Szkoła niepewności" "Wypchną nasze dzieci ze szkół – rodzice niepełnosprawnych uczniów nie ufają resortowi edukacji."
"pl_POL_newsweek_int" "2017-06-04 19:45:00" "Być w z@sięgu" "W klasie wszyscy mają konta na YouTube, tylko jeden, taki całkiem biedny, nie ma."
"pl_POL_newsweek_int" "2017-06-04 19:45:00" "Koniec cyrku" "Znika najsłynniejszy cyrk świata. To efekt zmiany gustów i kampanii obrońców praw zwierząt."
"pl_POL_newsweek_int" "2017-06-04 19:45:00" "Raport z oblężonego bloku" "Wczoraj zobaczyłem w naszej patriotycznej TVP trzech osobników, ewidentnie podejrzanych."
"pl_POL_newsweek_int" "2017-06-04 19:45:00" "Dr Misio nie chce zmądrzeć" "Arkadiusz Jakubik: Wolę rozmawiać z ludźmi, niż grzmieć w telewizjach i na wiecach."
"pl_POL_newsweek_int" "2017-06-04 19:45:00" "Narodowy Bank PiS" "W Narodowym Banku Polskim ucisza się analityków ostrzegających przed negatywnymi trendami w gospodarce."
"pl_POL_newsweek_int" "2017-06-04 19:45:00" "Jeśli PiS chce wojny, to będzie ją miało" "Ewa Kopacz: Nie byłam w Moskwie jako prokurator, byłam tam przede wszystkim jako człowiek."
