"fr_FRA_lmonde_int" "2017-04-11 10:51:09" "A Pékin, une récompense pour dénoncer les espions" "Jusqu’à 68 000 euros sont promis aux citoyens chinois qui auront fourni des renseignements « déterminants » pour la sécurité de l’Etat. De quoi entretenir la crainte des « forces hostiles » extérieures et de nourrir le nationalisme."
"fr_FRA_lmonde_int" "2017-04-11 10:49:03" "Au Mexique, la galère des expulsés de Trump" "Depuis l’investiture du président américain, le 20 janvier, 33 934 clandestins ont été renvoyés des Etats-Unis."
"fr_FRA_lmonde_int" "2017-04-11 10:47:18" "Etats-Unis : les passages illégaux en forte baisse à la frontière" "Avec 12 500 personnes arrêtées au mois de mars, la baisse est de 64 % par rapport à mars 2016."
"fr_FRA_lmonde_int" "2017-04-11 10:37:36" "La crise au Venezuela expliquée en quatre minutes" "Depuis plusieurs mois, le Venezuela est plongé dans une crise économique et politique. Le gouvernement tente de paralyser l’opposition, majoritaire au Parlement, qui exige le départ du président, Nicolas Maduro."
"fr_FRA_lmonde_int" "2017-04-14 13:26:26" "Chiffrement : le Conseil national du numérique interpelle le ministre de l’intérieur" "L’instance consultative affirme dans une lettre à Matthias Fekl qu’une « limitation du chiffrement aboutirait à un affaiblissement dommageable de la sécurité »."
"fr_FRA_lmonde_int" "2017-04-14 12:26:48" "« En Turquie, les confréries soutiennent le président Erdogan »" "Alors que les Turcs se prononcent dimanche sur la réforme constitutionnelle, l’historien des religions rappelle l’influence des différents courants du soufisme sur le pouvoir politique turc."
"fr_FRA_lmonde_int" "2017-04-14 12:23:20" "Voici à quoi ressemble l’explosion de la « mère de toutes les bombes »" "Des images de l’armée de l’air américaine montrent l’explosion de la bombe GBU-43. Bombe non nucléaire la plus puissante de l’arsenal américain, elle a été utilisée en Afghanistan contre contre l’organisation Etat islamique jeudi 13 avril."
"fr_FRA_lmonde_int" "2017-04-14 12:15:33" "Au Vatican, la guerre est déclarée" "Le conflit entre le pape et des cercles conservateurs au sein de l’Eglise s’affiche désormais publiquement. Au sein même du Saint-Siège, la gestion autoritaire de François cristallise les tensions."
"fr_FRA_lmonde_int" "2017-04-14 12:14:24" "L’horizon commercial de la Chine s’éclaircit" "Les exportations ont progressé de 16,4 % en mars, selon les douanes. Le pays profite de l’embellie de la conjoncture mondiale."
"fr_FRA_lmonde_int" "2017-04-14 12:10:48" "« Trois dangers résulteraient de la fin de la PAC »" "L’économiste Pierre Le Roy explique, dans une tribune au « Monde », que trois écueils attendent les agriculteurs en cas de rupture avec Bruxelles : la perte des aides communautaires, les effets pervers des droits de douane, des exigences accrues en matière d’environnement."
"fr_FRA_lmonde_int" "2017-04-14 12:01:03" "Levée de l’immunité parlementaire pour les eurodéputés : quelle procédure ?" "La demande de levée de l’immunité de deux eurodéputées, dont Marine Le Pen, pourrait prendre plusieurs semaines à être examinée."
"fr_FRA_lmonde_int" "2017-04-14 11:44:28" "Uber soupçonnée d’espionner son rival Lyft" "La plate-forme de VTC aurait développé un logiciel pour recueillir des données sur son concurrent."
"fr_FRA_lmonde_int" "2017-04-14 11:42:52" "A Vérone, la viticulture italienne affiche ses ambitions" "Le Salon Vinitaly a permis de mesurer le succès international des vins du pays, premier producteur et deuxième exportateur, en volume et en valeur, mondial."
"fr_FRA_lmonde_int" "2017-04-14 11:38:24" "Venezuela : une spirale mortifère" "Editorial. Le pays a sombré dans une grave crise économique et politique. La communauté internationale réagit enfin à la dérive du pouvoir du président Maduro."
"fr_FRA_lmonde_int" "2017-04-14 11:33:46" "Henrique Capriles Radonski : « Le gouvernement de Maduro est une dictature du XXIe siècle »" "Au Venezuela, le gouverneur de l’Etat de Miranda, candidat de l’opposition pour la présidentielle de 2018, s’est vu privé de ses droits politiques."
"fr_FRA_lmonde_int" "2017-04-14 11:14:54" "En France, les voitures au gaz ont du mal à percer" "Total et Engie sont en train de déployer des stations à gaz naturel mais le marché français est encore confidentiel, contrairement à l’italien."
"fr_FRA_lmonde_int" "2017-04-14 11:14:09" "La résurrection de la mangrove au Sri Lanka" "Ce pays de l’océan Indien est le premier à avoir classé en zone protégée l’ensemble de ses mangroves, après avoir tragiquement pris conscience son importance lors du tsunami de l’hiver 2004."
"fr_FRA_lmonde_int" "2017-04-14 11:13:31" "Donald Trump change d’avis sur le dollar" "Le président américain juge à présent que le billet vert est trop élevé et salue la politique menée par la Réserve fédérale, qu’il conspuait pendant la campagne."
"fr_FRA_lmonde_int" "2017-04-14 11:08:06" "Le Sri Lanka ressuscite ses mangroves" "La végétation marine constitue une barrière contre les tsunamis."
"fr_FRA_lmonde_int" "2017-04-14 11:02:25" "La « mère de toutes les bombes » larguée en Afghanistan par les Etats-Unis" "En utilisant cette arme contre des djihadistes de l’EI, Washington met en scène sa détermination."
"fr_FRA_lmonde_int" "2017-04-14 10:59:22" "Sécurité : Merkel met en cause les régions dirigées par la gauche" "La chancelière allemande se lance dans la campagne des élections législatives qui auront lieu le 24 septembre."
"fr_FRA_lmonde_int" "2017-04-14 10:37:35" "Venezuela : « Nous ne voulons pas de putsch mais des élections »" "Julio Borges, le président de l’Assemblée nationale, où l’opposition est majoritaire, réclame des élections libres. Sept personnes sont déjà mortes dans des confrontations avec le pouvoir."
"fr_FRA_lmonde_int" "2017-04-14 10:35:09" "Diyarbakir, terre de mission kurde de l’AKP" "Le parti du président turc, Recep Tayyip Erdogan, tisse sa toile dans la ville ravagée par les combats de l’hiver 2016 entre des milices kurdes et les forces de sécurité."
"fr_FRA_lmonde_int" "2017-04-14 10:29:04" "En Tunisie, le parti au pouvoir Nidaa Tounès s’affaiblit dans une crise sans fin" "Dirigé par le fils du président, le parti dominant de la coalition au pouvoir souffre de querelles qui profitent aux islamistes d’Ennahda."
"fr_FRA_lmonde_int" "2017-04-21 12:31:52" "« A partir de 2012-2013, la propagande russe est devenue beaucoup plus offensive en Allemagne »" "Stefan Meister, spécialiste  de la Russie  et de l’Europe orientale, revient sur les récentes accusations  de Berlin concernant  d’éventuelles tentatives  de déstabilisation de Moscou  à quatre mois  des législatives allemandes"
"fr_FRA_lmonde_int" "2017-04-21 12:30:48" "Le Drian, grand maître de la politique africaine de Hollande" "A partir de l’intervention française au Mali, et en privilégiant la construction de programmes sécuritaires régionaux, le ministère de la défense a pris l’ascendant sur le Quai d’Orsay sur les questions africaines."
"fr_FRA_lmonde_int" "2017-04-21 12:29:39" "Les deux faces du bilan de Le Drian" "Respecté par l’opposition, applaudi par les industriels, le ministre de la défense achève son mandat avec l’image de celui qui a sauvé l’institution de la débâcle financière. Mais le bilan de ces cinq ans peut être nuancé : experts et militaires décrivent un scénario d’usure inédit des armées."
"fr_FRA_lmonde_int" "2017-04-21 12:24:34" "Comment les candidats à la présidentielle comptent-ils financer leurs dépenses ?" "C’est un point de discorde entre les différents candidats à la présidentielle. Faut-il continuer à emprunter sur les marchés, ou bien auprès de la Banque centrale européenne ou de la Banque de France ?"
"fr_FRA_lmonde_int" "2017-04-21 11:37:03" "Londres accorde aux partis irlandais un délai pour s’entendre" "Ce report est accordé en raison de la campagne électorale qui s’annonce en vue des élections législatives britanniques anticipées du 8 juin."
"fr_FRA_lmonde_int" "2017-04-21 11:32:34" "Les milliardaires russes s’enrichissent de 100 milliards de dollars" "Les oligarques bénéficient de la reprise des prix des matières premières."
"fr_FRA_lmonde_int" "2017-04-21 11:30:29" "Les Etats-Unis affichent leur défiance envers l’Iran" "Washington a de nouveau critiqué, jeudi 20 avril, l’accord nucléaire avec Téhéran conclu par Barack Obama."
"fr_FRA_lmonde_int" "2017-04-21 11:25:03" "Christine Lagarde : « Il y a une attente inquiète des résultats des élections françaises »" "La directrice générale du Fonds monétaire international, estime que le futur exécutif devra tout mettre en œuvre pour libérer la productivité."
"fr_FRA_lmonde_int" "2017-04-21 11:23:47" "Le Venezuela en ruine, ou quand l’économie se venge" "Que s’est-il passé ? La banalité d’un pouvoir pris dans le double piège de la rente pétrolière et de son idéologie."
"fr_FRA_lmonde_int" "2017-04-21 11:23:25" "Les ministres indiens interdits de gyrophares" "Au nom de l’égalité de tous les citoyens, le premier ministre Modi a retiré aux ministres et fonctionnaires leur marque d’autorité favorite."
"fr_FRA_lmonde_int" "2017-04-21 11:16:42" "« La majorité des Syriens soutient Assad »" "Le général iranien Ali Shamkhani, secrétaire du Conseil suprême de sécurité nationale, évoque l’engagement de son pays aux côtés du régime de Damas et met en garde les Etats-Unis contre leurs velléités interventionnistes."
"fr_FRA_lmonde_int" "2017-04-21 11:08:50" "Nigeria : les ONG s’inquiètent du sort des déplacés" "Médecins sans frontières alerte sur la saturation des infrastructures d’accueil et dénonce les rapatriements forcés de population."
"fr_FRA_lmonde_int" "2017-04-21 11:06:57" "En Allemagne, IG Metall agite la menace d’une grève chez Tesla" "En conflit avec le fabricant de voitures électriques américain, le syndicat réclame des hausses de salaires et des garanties sur l’emploi."
"fr_FRA_lmonde_int" "2017-04-21 11:02:47" "Washington affirme que la Syrie a conservé des armes chimiques" "James Mattis est en Israël pour évoquer la Syrie, l’Iran et un resserrement des relations après les tensions avec l’administration Obama."
"fr_FRA_lmonde_int" "2017-04-21 10:50:35" "La Chine veut récupérer un homme d’affaires trop bavard" "Installé aux Etats-Unis, Guo Wengui dénonce notamment les agissements mafieux d’un « superflic » chinois promu à la faveur de la lutte anticorruption."
"fr_FRA_lmonde_int" "2017-04-21 10:46:31" "Mattis réchauffe les relations américano-saoudiennes" "Le secrétaire à la défense américain, en visite en Arabie saoudite, a multiplié les déclarations anti-iraniennes."
"fr_FRA_lmonde_int" "2017-04-21 10:45:22" "Parade médiatique du Hezbollah dans le sud du Liban" "La formation armée pro-iranienne a décuplé sa force depuis qu’elle combat en Syrie, et des responsables israéliens haussent le ton."
"fr_FRA_lmonde_int" "2017-04-21 10:27:16" "Venezuela : un jésuite prône la réconciliation" "Le père Luis Ugalde, ancien recteur de l’Université catholique à Caracas, espère une transition démocratique négociée entre opposants et chavistes."
"fr_FRA_lmonde_int" "2017-04-21 09:50:30" "« Non, Daech ne prendra pas la présidentielle française en otage », par Jean-Pierre Filiu" "Suspendre la campagne présidentielle serait « avouer une défaite cinglante face à la menace jihadiste », estime le chercheur."
"fr_FRA_lmonde_int" "2017-04-21 09:38:14" "En Israël, deux anciens chefs du Shin Bet soutiennent une ONG honnie par la droite" "L’organisation Rompre le silence, qui recueille des témoignages accablants sur l’occupation en Cisjordanie, a reçu le soutien de deux ex-directeurs du service israélien de sécurité intérieure."
"fr_FRA_lmonde_int" "2017-04-22 12:42:26" "Scientifiques et citoyens se mobilisent pour défendre les sciences" "Dans une tribune au « Monde », des chercheurs expliquent pourquoi ils marcheront samedi en solidarité avec les scientifiques américains victimes des attaques de l’administration Trump contre les sciences."
"fr_FRA_lmonde_int" "2017-04-22 12:41:51" "Pourquoi les scientifiques manifestent-ils samedi ?" "A l’occasion samedi de la journée mondiale de la Terre, des milliers de scientifiques vont manifester partout dans le monde. Explications en trois minutes."
"fr_FRA_lmonde_int" "2017-04-22 11:59:53" "En Allemagne, un congrès sous tension pour le parti d’extrême droite AfD" "Des manifestants ont affronté les forces de l’ordre, blessant deux policiers, à Cologne où se réunissent 600 délégués du parti populiste à cinq mois des législatives outre-Rhin."
"fr_FRA_lmonde_int" "2017-04-22 11:17:03" "Avant les élections en France, la City retient son souffle" "A Londres, les tradeurs attendent fébriblement les résultats des scrutins hexagonaux, entre inquiétude mesurée et crainte du populisme."
"fr_FRA_lmonde_int" "2017-04-22 11:05:29" "En Allemagne, Uber s’adjoint les services de lobbyistes de poids" "La plate-forme américaine va recevoir les conseils de Kai Diekmann, ancien rédacteur en chef du quotidien « Bild Zeitung », titre phare de Springer, groupe de médias qui va prendre une participation dans son capital."
"fr_FRA_lmonde_int" "2017-04-22 10:16:38" "En Syrie, le grand marchandage de Doha" "Doha a négocié avec Téhéran un accord d’évacuation de quatre localités en Syrie. En contrepartie, vingt-six Qataris détenus comme otages en Irak depuis 2015 ont été relâchés."
"fr_FRA_lmonde_int" "2017-04-22 09:48:46" "L’ONU accusée de censure par les Palestiniens" "Des consignes d’une agence des Nations unies concernant des manuels scolaires font polémique."
"fr_FRA_lmonde_int" "2017-04-22 09:48:15" "La justice fait obstacle à l’exécution de plusieurs condamnés à mort en Arkansas" "Quatre des huit condamnés à mort que l’Etat du sud des Etats-Unis voulait exécuter d’ici à la fin du mois pourrait y échapper."
"fr_FRA_lmonde_int" "2017-04-22 09:43:43" "Référendum en Turquie : « Oui ou non, ça ne faisait aucune différence »" "A Diyarbakir, la grande ville du Sud-Est kurde de la Turquie, la victoire d’Erdogan au référendum du 16 avril est une défaite de plus."
"fr_FRA_lmonde_int" "2017-04-22 09:16:57" "Le Sahel, laboratoire d’un échec contre le djihadisme" "Dans sa chronique, Yves Trotignon, le spécialiste des questions de terrorisme, estime que quatre ans après « Serval », le Sahel est ainsi en passe de devenir un cas d’école de la lutte contre le djihadisme, regroupant tous les ingrédients d’un échec inévitable."
"fr_FRA_lmonde_int" "2017-04-22 07:50:49" "L’opposition à Zuma ne baisse pas la garde" "Le président sud-africain est l’objet d’une contestation contre le pouvoir inédite depuis la fin de l’apartheid."
"fr_FRA_lmonde_int" "2017-04-22 06:34:29" "Un porte-avions américain et sa flotte seront dans quelques jours en mer du Japon" "Le 8 avril, Washington avait annoncé le départ du groupe aéronaval pour la péninsule coréenne, mentionnant la menace représentée par Pyongyang."
"fr_FRA_lmonde_int" "2017-04-22 04:47:38" "L’attaque chimique en Syrie au menu d’un entretien entre Moscou et Washington" "Le chef de la diplomatie russe, Sergueï Lavrov, et son homologue américain, Rex Tillerson, ont également évoqué la poursuite de discussions sur « des problèmes bilatéraux »."
"fr_FRA_lmonde_int" "2017-04-21 21:44:48" "Russie : attaque d’une antenne locale du FSB" "Un homme armé a tué deux personnes avant d’être abattu dans l’Extrême-Orient russe."
"fr_FRA_lmonde_int" "2017-04-21 20:24:26" "Attaque meurtrière d’une base militaire afghane par des talibans" "Au moins 100 soldats ont été tués ou blessés, selon un nouveau bilan samedi. Il s’agit de la pire attaque depuis l’assaut, en mars, contre le principal hôpital militaire de Kaboul."
"fr_FRA_lmonde_int" "2017-04-21 19:33:01" "Les sondages de l’élection présidentielle se copient-ils entre eux ?" "A quelques jours du premier tour, plusieurs statisticiens accusent les sondeurs français de s’inspirer des résultats de leurs concurrents. Un phénomène appelé le « herding ». Qu’en est-il ?"
"fr_FRA_lmonde_int" "2017-04-21 18:23:35" "Jean-Luc Mélenchon et Bernie Sanders « incarnent tous deux la volonté d’un changement fondamental »" "Dans une tribune au « Monde », des membres de la campagne de l’ex-candidat démocrate aux primaires américaines, Bernie Sanders, appellent à voter en faveur de Jean-Luc Mélenchon."
"fr_FRA_lmonde_int" "2017-04-21 17:17:48" "Depuis janvier, plus d’un millier de migrants sont morts en Méditerranée" "Le beau temps a favorisé les départs pendant le week-end pascal : 73 opérations de sauvetage ont été nécessaires pour venir en aide à environ 8 500 personnes."
"fr_FRA_lmonde_int" "2017-04-21 16:39:36" "Présidentielle, attaque à Paris et référendum turc : les informations de la semaine à retenir" "Les Français voteront dimanche, trois jours après l’attaque terroriste qui a coûté la vie à un policier sur les Champs-Elysées. Le scrutin est très ouvert."
"fr_FRA_lmonde_int" "2017-04-21 16:15:42" "Venezuela : onze morts lors d’une manifestation anti-Maduro" "Le pays est secoué depuis le 1er avril par une nouvelle vague de manifestations de l’opposition, qui exige le départ anticipé du président socialiste Nicolas Maduro."
"fr_FRA_lmonde_int" "2017-04-24 21:51:42" "Libye : un mandat d’arrêt vise l’ex-chef de la sécurité de Mouammar Kadhafi" "La Cour pénale internationale a décidé de rendre public, lundi, le mandat délivré en 2013."
"fr_FRA_lmonde_int" "2017-04-24 20:09:01" "Syrie : sanctions américaines contre 271 scientifiques d’un centre de développement d’armes chimiques" "Ces sanctions, parmi les plus importantes jamais adoptées, viennent en réponse à l’attaque au gaz toxique au début d’avril à Khan Cheikhoun."
"fr_FRA_lmonde_int" "2017-04-24 18:00:25" "L’Afrique au cœur de la nouvelle Route de la soie" "Pékin doit accueillir en mai son premier Forum international consacré au nouvel itinéraire. Un changement d’envergure décrypté par notre chroniqueur."
"fr_FRA_lmonde_int" "2017-04-24 17:24:07" "A Moscou, dialogue de sourds entre Federica Mogherini et Sergueï Lavrov" "La chef de la diplomatie européenne effectuait en Russie sa première visite depuis sa prise de fonctions en 2014."
"fr_FRA_lmonde_int" "2017-04-24 15:30:34" "Grève de la faim : la santé du leader palestinien Marouane Barghouti s’est dégradée" "Le Club des prisonniers palestiniens assure que la santé de l’homme de 57 ans s’est « dangereusement » détériorée. Plus de 1 000 détenus suivent une grève de la faim depuis huit jours."
"fr_FRA_lmonde_int" "2017-04-24 14:39:25" "Trafic de migrants : un procureur italien dit avoir « des preuves » contre des ONG" "Le parquet de Catane a ouvert une enquête pour déterminer qui finance certains navires humanitaires qui seraient en lien avec des passeurs libyens."
"fr_FRA_lmonde_int" "2017-04-24 12:54:10" "Yémen : «  462 000 enfants de moins de cinq ans en danger de mort immédiate »" "Selon cinq responsables d’organisation non gouvernementales humanitaire, l’ensemble de la communauté internationale porte la responsabilité de la situation au Yémen. Ils mettent en cause, dans une tribune au « Monde », la duplicité des Etats qui combinent ventes d’armes et atonie politique au détriment des civils pris au piège."
"fr_FRA_lmonde_int" "2017-04-24 12:51:07" "Un bateau de migrants fait naufrage en mer Egée" "L’accord conclu en mars 2016 entre la Turquie et l’Union européenne a réduit le nombre de passages par la mer Egée."
"fr_FRA_lmonde_int" "2017-04-24 11:32:18" "« Nous sommes entrés dans une époque où des politiques récusent les connaissances scientifiques au nom d’intérêts divers »" "Dans une tribune adressée au « Monde », un groupe de chercheurs s’inquiète des méthodes des politiques qui tentent de discréditer les connaissances scientifiques issues de travaux rigoureux et méthodologiquement validés, lorsqu’elles semblent pouvoir contrecarrer des intérêts économiques."
"fr_FRA_lmonde_int" "2017-04-24 11:29:25" "Quel impact aura Trump sur l’économie québécoise ?" "Soixante-dix pour cent des exportations du Québec vont vers le grand voisin américain. Le président Donald Trump souhaite prendre des mesures protectionnistes. Quel pourrait être leur impact ?"
"fr_FRA_lmonde_int" "2017-04-24 11:12:24" "Le journaliste italien détenu en Turquie a été libéré" "Gabriel Del Grande se trouvait à la frontière turco-syrienne en train d’interroger des réfugiés syriens lorsqu’il a été arrêté, le 9 avril, par la police turque."
"fr_FRA_lmonde_int" "2017-04-24 10:27:10" "Afghanistan : démission du ministre de la défense, visite de son homologue américain" "Cette visite a lieu alors que le ministre de la défense afghan a démissionné après l’attaque par des talibans d’une base militaire, qui a coûté la vie à plus de 140 soldats le vendredi 21 avril."
"fr_FRA_lmonde_int" "2017-04-24 10:14:03" "La Nouvelle-Orléans démonte les monuments confédérés" "Le massacre de neuf Noirs à Charleston dans une église, par un jeune suprémaciste blanc arborant le drapeau confédéré, avait relancé le débat sur ces symboles."
"fr_FRA_lmonde_int" "2017-04-24 10:02:31" "Washington compte sur la France pour continuer ses opérations au Sahel" "Le secrétaire à la défense Jim Mattis, premier membre de l’administration Trump a s’être rendu en Afrique, a visité la base américaine qui abrite 4 000 militaires."
"fr_FRA_lmonde_int" "2017-04-24 09:56:31" "Vu de Moscou, « la candidate de la Russie » contre celui « de l’élite »" "Moscou a soutenu Marine Le Pen et François Fillon contre Emmanuel Macron, « mondialiste proaméricain »."
"fr_FRA_lmonde_int" "2017-04-24 09:50:53" "Premier tour de l’élection présidentielle : la droite et la gauche allemandes satisfaites" "Berlin redoutait un second tour opposant Marine Le Pen à Jean-Luc Mélenchon."
"fr_FRA_lmonde_int" "2017-04-24 09:47:19" "Les Britanniques incrédules devant le succès du proeuropéen Macron" "Au Royaume-Uni, les médias ont surcouvert la campagne de Marine Le Pen et le scénario d’une France prête à choisir le « Frexit »."
"fr_FRA_lmonde_int" "2017-04-24 09:00:27" "Un Américain arrêté en Corée du Nord" "L’interpellation intervient à un moment de tension extrême entre Pyongyang et Washington."
"fr_FRA_lmonde_int" "2017-04-24 08:49:25" "En Allemagne, un tandem éclectique pour relancer l’AfD" "Le parti d’extrême droite est en perte de vitesse pour les législatives de septembre."
"fr_FRA_lmonde_int" "2017-04-24 08:45:05" "Les talibans tuent au moins 140 militaires à Mazar-e-Charif" "L’attaque a visé des soldats prenant leurs repas ou quittant la mosquée après la prière, vendredi 21 avril."
"fr_FRA_lmonde_int" "2017-04-25 11:08:05" "La Turquie bombarde des positions kurdes en Irak et en Syrie" "Le président turc, Recep Tayyip Erdogan, a affirmé qu’Ankara ne permettra pas au PKK d’étendre ses activités dans la région de Sinjar."
"fr_FRA_lmonde_int" "2017-04-25 10:41:26" "A Tchernobyl, « il faut agir avant qu’il ne soit trop tard »" "Trente et un ans après la catastrophe nucléaire, rien n’est prévu pour démanteler le réacteur ukrainien sinistré."
"fr_FRA_lmonde_int" "2017-04-25 10:33:46" "Sur les étals japonais, les chips ont pratiquement disparu" "Faute de pommes de terre, Calbee et Koike-ya ont stoppé la vente de leurs chips. Un choc au pays des snacks en tout genre."
"fr_FRA_lmonde_int" "2017-04-25 10:21:04" "Washington abandonne la lutte contre la LRA de Joseph Kony dans l’est de la Centrafrique" "Les Etats-Unis estiment que l’Armée de résistance du Seigneur ne compte plus qu’une centaine d’actifs contre plusieurs milliers il y a dix ans."
"fr_FRA_lmonde_int" "2017-04-25 10:05:27" "Israël sourd à la grève de la faim des prisonniers palestiniens" "L’Etat hébreu tente d’éviter une propagation du mouvement,  alors que près de 6 200 « détenus de sécurité » sont enfermés."
"fr_FRA_lmonde_int" "2017-04-25 09:53:56" "Washington dénonce l’aide de Moscou aux talibans en Afghanistan" "Le chef du Pentagone, James Mattis, a effectué, lundi, sa première visite à Kaboul, au moment où les Etats-Unis révisent leur stratégie dans le pays."
"fr_FRA_lmonde_int" "2017-04-25 09:33:38" "Espagne : opération antiterroriste dans la région de Barcelone" "Une douzaine de perquisitions se sont déroulées dans la capitale catalane et aux alentours, avec le soutien de la police belge."
"fr_FRA_lmonde_int" "2017-04-25 09:10:06" "Corée du Nord : grand exercice de tirs conventionnels pour l’anniversaire de l’armée" "A la mi-journée, la Corée du Sud n’avait pas signalé d’essai nucléaire ou de tir de missile."
"fr_FRA_lmonde_int" "2017-04-25 08:40:57" "Marine Le Pen fait une émule en Australie" "La chef du parti d’extrême droite One Nation, Pauline Hanson, gagne en popularité auprès des plus de 50 ans."
"fr_FRA_lmonde_int" "2017-04-25 07:51:07" "Deux ans après le séisme, le Népal se reconstruit pas à pas" "Le petit Etat himalayen peine encore à se remettre du violent tremblement de terre d’avril 2015. Les blocages matériels et l’instabilité politique ne facilitent pas les choses."
"fr_FRA_lmonde_int" "2017-04-25 06:46:22" "Peine de mort : l’Arkansas accélère le rythme en procédant à une double exécution" "Ces décès s’inscrivent dans un calendrier très controversé d’exécutions accélérées, en raison de la péremption d’une substance utilisée dans les injections mortelles."
"fr_FRA_lmonde_int" "2017-04-25 06:40:24" "Parler ou ne pas parler avec les djihadistes, un dilemme malien" "Face à une guerre qui semble sans fin, les cercles du pouvoir à Bamako envisagent discrètement de négocier avec le fondateur du groupe islamiste Ansar Eddine."
"fr_FRA_lmonde_int" "2017-04-25 06:37:25" "L’impossible inhumation de Lénine" "Le Parti communiste en appelle au Conseil de sécurité dirigé par Vladimir Poutine pour « protéger » le père de la révolution bolchevique."
"fr_FRA_lmonde_int" "2017-04-25 05:30:37" "Le Canada dénonce une taxe américaine « injuste» sur son bois de construction" "Les Etats-Unis ont relancé un vieux conflit commercial avec le Canada, en mettant en place des taxes allant de 3,02 % à 24,12 %."
"fr_FRA_lmonde_int" "2017-04-25 02:55:58" "Trois morts lors d’une nouvelle journée de manifestations au Venezuela" "En trois semaines de manifestations, 24 morts ont été recensés. Malgré ce bilan, les rassemblements étaient davantage pacifiques en ce lundi."
"fr_FRA_lmonde_int" "2017-04-25 02:07:09" "La journée de Donald Trump : communication avec l’ISS, devoir de mémoire et sanctions renforcées" "Alors que son prédécesseur officialisait son retour dans la vie publique à Chicago, le président américain a multiplié les déclarations et les apparitions ce lundi."
"fr_FRA_lmonde_int" "2017-04-25 00:34:30" "Italie : les salariés d’Alitalia rejettent le plan de relance" "Les salariés de la compagnie aérienne ont refusé le plan prévoyant 1 700 suppressions d’emploi et une baisse de salaire de 8 %."
"fr_FRA_lmonde_int" "2017-04-24 23:38:20" "Obama, un retour sur la pointe des pieds" "L’ancien président a fait sa rentrée publique devant des étudiants à Chicago. Près de 100 jours après son départ de la Maison Blanche, il a évité toute référence à son successeur."
"fr_FRA_lmonde_int" "2017-04-24 21:51:42" "Libye : un mandat d’arrêt vise l’ex-chef de la sécurité de Mouammar Kadhafi" "La Cour pénale internationale a décidé de rendre public, lundi, le mandat délivré en 2013."
"fr_FRA_lmonde_int" "2017-04-24 20:09:01" "Syrie : sanctions américaines contre 271 scientifiques d’un centre de développement d’armes chimiques" "Ces sanctions, parmi les plus importantes jamais adoptées, viennent en réponse à l’attaque au gaz toxique au début d’avril à Khan Cheikhoun."
"fr_FRA_lmonde_int" "2017-04-30 18:41:31" "« L’Afrique est bien placée pour apporter des réponses à un Occident en constante inquiétude »" "Pour la journaliste Marie Lora-Mungai, la résilience est l’une des grandes forces du continent et un atout qu’elle pourrait transmettre au monde."
"fr_FRA_lmonde_int" "2017-04-30 14:56:39" "Les 100 jours de Donald Trump  (3/3) : espoirs déçus en Russie et en Syrie, inquiétudes vite apaisées chez les alliés des Etats-Unis" "Le président, dont les options en matière de politique étrangère sont assez erratiques et contradictoires, a suscité espoirs et déceptions."
"fr_FRA_lmonde_int" "2017-04-30 13:59:03" "Theresa May se défend d’être « dans une autre galaxie »" "L’attitude de la première ministre britannique lors des négociations sur le Brexit est critiquée par les dirigeants européens."
"fr_FRA_lmonde_int" "2017-04-30 13:18:54" "L’Espagne, ce pays où l’extrême droite n’existe pas" "Malgré la récession, le rejet des partis traditionnels et l’afflux de migrants, aucun parti populiste et xénophobe ne fait recette de l’autre côté des Pyrénées. Pourquoi ?"
"fr_FRA_lmonde_int" "2017-04-30 12:16:27" "Les trois premiers mois d’un Erythréen en France" "Près de trois mois déjà que Merhawi est arrivé en France où il s’installe, peu à peu. A la fin mars, il a déposé sa demande d’asile à Paris et, dans la foulée, a pu quitter le centre de transit de Villeurbanne pour emménager dans un nouvel appartement, à Lyon."
"fr_FRA_lmonde_int" "2017-04-30 09:24:55" "Tony Blair : « Lorsque les Britanniques comprendront où les mène le Brexit, ils hésiteront »" "L’ancien premier ministre britannique travailliste a livré ses analyses sur le phénomène Macron et les suites à attendre des négociations sur le Brexit."
"fr_FRA_lmonde_int" "2017-04-30 08:57:11" "« Nous ne sommes pas des fake news » : la presse de Washington répond aux attaques de Trump" "En l’absence inédite du président des Etats-Unis, le dîner annuel des correspondants à la Maison Blanche a célébré la liberté de la presse."
"fr_FRA_lmonde_int" "2017-04-30 08:36:22" "En Irak et en Syrie, la question kurde dans l’impasse" "Les batailles contre l’organisation Etat islamique, à Mossoul et à Rakka, loin de servir les intérêts des populations kurdes, risquent fort d’aggraver les conflits entre les différentes milices qui prétendent les représenter."
"fr_FRA_lmonde_int" "2017-04-30 06:42:15" "Matteo Renzi s’apprête à reprendre la tête du Parti démocrate italien" "L’ancien premier ministre est le favori des primaires ouvertes, qui ont lieu dimanche. Mais il dirigera un mouvement divisé, et le retour au pouvoir paraît bien lointain."
"fr_FRA_lmonde_int" "2017-04-30 05:18:13" "« Mes cent premiers jours ont été très palpitants et très productifs », juge Donald Trump" "Le président des Etats-Unis a loué son bilan provisoire à la tête du pays devant des milliers de ses partisans à Harrisburg, en Pennsylvanie."
"fr_FRA_lmonde_int" "2017-04-30 04:11:46" "L’opposition vénézuélienne appelle à de nouvelles marches pour le 1er-Mai" "Le pays, qui connaît une grave crise économique, est depuis un mois le théâtre de manifestations demandant le départ du président Maduro."
