"1814607"	"es_CHL_tercer_int"	"2014-06-01 17:11:38"	"China responde a acusaciones de EEUU y Japón: ""fue una provocación y es inaceptable"""	"EU"
"1815931"	"es_CHL_tercer_int"	"2014-06-01 20:11:42"	"Llegan a Qatar los cinco dirigentes talibanes canjeados con EEUU"	"EU"
"1817082"	"es_CHL_tercer_int"	"2014-06-01 23:11:48"	"EEUU afronta la polémica por la liberación de los cinco presos de Guantánamo"	"EU"
"1829564"	"es_CHL_tercer_int"	"2014-06-02 22:19:01"	"EEUU reducirá 30% emisiones contaminantes de carbono de eléctricas"	"EU"
"1830061"	"es_CHL_tercer_int"	"2014-06-02 23:19:04"	"EEUU afirma estar dispuesto a trabajar con el nuevo Gobierno palestino"	"EU"
"1830668"	"es_CHL_tercer_int"	"2014-06-03 00:19:08"	"Insulza pide a América Latina ayudar a EEUU para el cierre de Guantánamo"	"EU"
"1837208"	"es_CHL_tercer_int"	"2014-06-03 13:19:55"	"La OTAN no reconocerá los resultados de las elecciones presidenciales sirias"	"NATO"
"1839209"	"es_CHL_tercer_int"	"2014-06-03 16:19:46"	"Obama anuncia iniciativa para aumentar presencia militar de EEUU en Europa"	"EU"
"1844270"	"es_CHL_tercer_int"	"2014-06-04 00:20:01"	"Aseguran que la Casa Blanca se disculpó ante el Congreso de EEUU por intercambio de prisioneros"	"EU"
"1845881"	"es_CHL_tercer_int"	"2014-06-04 04:20:11"	"Insulza defiende rol de la OEA y rechaza sanciones contra Venezuela"	"OAS"
"1856693"	"es_CHL_tercer_int"	"2014-06-04 22:20:54"	"Fiscalía alemana investiga escuchas de EEUU al teléfono de Merkel"	"EU"
"1870761"	"es_CHL_tercer_int"	"2014-06-05 23:21:52"	"Miembros de OEA aprueban la ""Declaración de Asunción"" contra la desigualdad"	"OAS"
"1871347"	"es_CHL_tercer_int"	"2014-06-06 00:21:54"	"EEUU y Reino Unido dan plazo de un mes a Rusia para cambiar su política con Ucrania"	"EU"
"1873111"	"es_CHL_tercer_int"	"2014-06-06 05:18:15"	"OEA aprobó resolución que condena todas las formas de discriminación por motivos de orientación sexual"	"OAS"
"1889824"	"es_CHL_tercer_int"	"2014-06-07 17:19:58"	"Coordinador principal de la ONU de la respuesta al cólera en Haití: ""Hay riesgo de que el cólera se expanda por América Latina"""	"UN"
"1892004"	"es_CHL_tercer_int"	"2014-06-07 23:20:11"	"Irán se reunirá con EEUU y Rusia en Ginebra para acelerar acuerdo nuclear"	"EU"
